iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DE146,DE316,1,Phalacrocorax carbo,13.5333,53.2166,54518,12.7333,53.7166,77210
FR119,UK096,1,Phalacrocorax carbo,1.4167,47.6167,22200,-4.0421,53.2551,2694
DK036,ES236,1,Phalacrocorax carbo,10.1667,55.85,42880,-6,37.8333,164840
BE005,FR176,1,Phalacrocorax carbo,3.2167,51.25,9349,-1.1167,44.6667,20100
DK036,ES317,1,Phalacrocorax carbo,10.1667,55.85,42880,3.1667,39.8667,2500
FR004,UK096,1,Phalacrocorax carbo,-3.1167,48.8333,9900,-4.0421,53.2551,2694
DK084,DK097,1,Phalacrocorax carbo,12,54.9167,8160,11.6667,55.9167,240
BE003,FR115,1,Phalacrocorax carbo,2.8333,51,5100,-1.1,45.7667,14800
DE316,HR013,1,Phalacrocorax carbo,12.7333,53.7166,77210,15.7,45.6167,10000
UK199,UK243,1,Phalacrocorax carbo,-2.8975,59.0428,33,-3.0073,59.1088,4866
DK023,DK045,1,Phalacrocorax carbo,8.25,56.75,5490,9.75,55.7,2690
UK199,UK270,1,Phalacrocorax carbo,-2.8975,59.0428,33,-1.9791,57.3328,1012
DE316,SE071,1,Phalacrocorax carbo,12.7333,53.7166,77210,13.6166,55.3833,9160
UK100,UK261,1,Phalacrocorax carbo,-4.083,55.4906,26224,-3.487,54.9036,45480
DE316,DK051,1,Phalacrocorax carbo,12.7333,53.7166,77210,8.7,55.3333,6660
UK115,UK199,1,Phalacrocorax carbo,-3.4945,58.1848,996,-2.8975,59.0428,33
CH009,DK023,1,Phalacrocorax carbo,6.9,46.3667,6600,8.25,56.75,5490
PT008,UK261,1,Phalacrocorax carbo,-7.0333,40.25,16361,-3.487,54.9036,45480
DK036,DK102,1,Phalacrocorax carbo,10.1667,55.85,42880,11.8333,55.9667,4000
UK237,UK261,1,Phalacrocorax carbo,-2.1453,55.9151,249,-3.487,54.9036,45480
DK097,NL050,1,Phalacrocorax carbo,11.6667,55.9167,240,5.5333,51.9,5940
FR030,UK261,1,Phalacrocorax carbo,-1.5,47.3,2700,-3.487,54.9036,45480
DK031,SE057,1,Phalacrocorax carbo,10.6667,55.9,15450,12.729,56.2328,1370
UK018,UK261,1,Phalacrocorax carbo,-3.2693,54.1731,6756,-3.487,54.9036,45480
DE307,DK130,1,Phalacrocorax carbo,13.4333,54.5,21790,11.4666,55.0666,135300
UK107,UK199,1,Phalacrocorax carbo,-4.912,57.8113,5541,-2.8975,59.0428,33
DK036,UK001,1,Phalacrocorax carbo,10.1667,55.85,42880,0.86416,51.8251,716
UK061,UK261,1,Phalacrocorax carbo,-4.8778,50.2155,12362,-3.487,54.9036,45480
DK036,HU006,1,Phalacrocorax carbo,10.1667,55.85,42880,17.55,46.7333,9324
UK017,UK261,1,Phalacrocorax carbo,-1.9605,50.7618,10577,-3.487,54.9036,45480
DK036,DK052,1,Phalacrocorax carbo,10.1667,55.85,42880,8.5667,55.2833,850
FR011,UK261,1,Phalacrocorax carbo,-4,47.75,4100,-3.487,54.9036,45480
DK030,DK052,1,Phalacrocorax carbo,10.3333,56,370,8.5667,55.2833,850
FR032,UK261,1,Phalacrocorax carbo,-0.8167,46.4333,18700,-3.487,54.9036,45480
DE325,IT205,1,Phalacrocorax carbo,12.55,53.2833,3330,8.4833,39.8667,22595
UK129,UK199,1,Phalacrocorax carbo,-6.1101,57.2503,29326,-2.8975,59.0428,33
DE325,DK036,1,Phalacrocorax carbo,12.55,53.2833,3330,10.1667,55.85,42880
UK199,UK212,1,Phalacrocorax carbo,-2.8975,59.0428,33,-4.5031,57.3598,123
DK036,NL010,1,Phalacrocorax carbo,10.1667,55.85,42880,6.25,53.5,2800
IE096,UK261,1,Phalacrocorax carbo,-6.8,52.2167,958,-3.487,54.9036,45480
DK036,ES255,1,Phalacrocorax carbo,10.1667,55.85,42880,-5.9167,36.6167,22000
UK261,UK279,1,Phalacrocorax carbo,-3.487,54.9036,45480,-6.4456,54.5845,50673
DK100,NL028,1,Phalacrocorax carbo,11.3333,55.5833,2890,3.9333,51.5833,36880
BE005,NL024,1,Phalacrocorax carbo,3.2167,51.25,9349,4.25,51.7667,10900
DK025,DK036,1,Phalacrocorax carbo,8.5833,56.75,510,10.1667,55.85,42880
UK073,UK261,1,Phalacrocorax carbo,0.53333,51.4666,9357,-3.487,54.9036,45480
DE154,DK036,1,Phalacrocorax carbo,6.21666,51.2166,10736,10.1667,55.85,42880
FR025,UK261,1,Phalacrocorax carbo,-1.9167,46.9,47000,-3.487,54.9036,45480
DK036,FR055,1,Phalacrocorax carbo,10.1667,55.85,42880,3.3833,49.5667,19300
FR019,UK261,1,Phalacrocorax carbo,-3.0667,47.5333,14750,-3.487,54.9036,45480
DK036,DK057,1,Phalacrocorax carbo,10.1667,55.85,42880,8.5333,55.2667,115850
UK108,UK261,1,Phalacrocorax carbo,-4.4726,56.816,2847,-3.487,54.9036,45480
DK036,EE020,1,Phalacrocorax carbo,10.1667,55.85,42880,22.6167,58.2166,3768
BE005,NL022,1,Phalacrocorax carbo,3.2167,51.25,9349,4.05,51.9,1500
DE024,DK036,1,Phalacrocorax carbo,9.33333,54.3833,60000,10.1667,55.85,42880
BE005,DE556,1,Phalacrocorax carbo,3.2167,51.25,9349,8.08333,48.8166,3363
DK036,SE059,1,Phalacrocorax carbo,10.1667,55.85,42880,12.8333,55.8667,20000
BE005,NL039,1,Phalacrocorax carbo,3.2167,51.25,9349,5.75,52.6,3900
DK036,UK017,1,Phalacrocorax carbo,10.1667,55.85,42880,-1.9605,50.7618,10577
CZ008,FI027,1,Phalacrocorax carbo,14.7667,49,73251,24.9167,65.3833,4579
DK036,IT098,1,Phalacrocorax carbo,10.1667,55.85,42880,11,42.6333,6000
FI080,LV052,1,Phalacrocorax carbo,23.5667,59.7667,32666,26.8666,56.7333,21338
DK036,NL085,1,Phalacrocorax carbo,10.1667,55.85,42880,6.6667,52.4833,1030
AT033,FI080,1,Phalacrocorax carbo,14.1333,48.2,131535,23.5667,59.7667,32666
DK036,NL040,1,Phalacrocorax carbo,10.1667,55.85,42880,5.9667,52.6333,2180
DK100,FI080,1,Phalacrocorax carbo,11.3333,55.5833,2890,23.5667,59.7667,32666
DK036,FR138,1,Phalacrocorax carbo,10.1667,55.85,42880,2.9667,47.2333,1400
DK131,FI080,1,Phalacrocorax carbo,14.5333,54.4,623500,23.5667,59.7667,32666
DE068,DK036,1,Phalacrocorax carbo,7.3,53.25,15521,10.1667,55.85,42880
FI080,PL054,1,Phalacrocorax carbo,23.5667,59.7667,32666,17.4167,51.5333,25700
DE312,NL044,1,Phalacrocorax carbo,11.95,53.6833,6660,5.2,52.3167,2670
FI075,PL061,1,Phalacrocorax carbo,26.3333,60.2167,18250,19.1833,49.95,130000
NL079,UK081,1,Phalacrocorax carbo,4.8,51.9,180,-3.485,52.8536,24187
DE181,FI075,1,Phalacrocorax carbo,8.38333,49.9,10500,26.3333,60.2167,18250
ES007,UK081,1,Phalacrocorax carbo,-7.0667,43.55,7500,-3.485,52.8536,24187
FI080,FR164,1,Phalacrocorax carbo,23.5667,59.7667,32666,4.4667,44.4167,46000
FR004,UK081,1,Phalacrocorax carbo,-3.1167,48.8333,9900,-3.485,52.8536,24187
CH013,FI080,1,Phalacrocorax carbo,8.8167,47.6333,480,23.5667,59.7667,32666
ES137,NL079,1,Phalacrocorax carbo,3.1167,42.2,5454,4.8,51.9,180
FI080,PL013,1,Phalacrocorax carbo,23.5667,59.7667,32666,18.95,54.35,485
NL029,NL079,1,Phalacrocorax carbo,4.2,51.5,1175,4.8,51.9,180
FI080,PL020,1,Phalacrocorax carbo,23.5667,59.7667,32666,22.1333,54.1167,22000
DE091,NL079,1,Phalacrocorax carbo,7.25,53.4833,2625,4.8,51.9,180
FI080,FR159,1,Phalacrocorax carbo,23.5667,59.7667,32666,5.0167,46.0333,79800
UK057,UK091,1,Phalacrocorax carbo,-3.0371,53.6618,12408,-3.637,53.3211,10154
DE139,FI081,1,Phalacrocorax carbo,13.0333,52.5,3926,22.9,59.8167,11151
FR014,UK091,1,Phalacrocorax carbo,-2.7667,47.5667,18800,-3.637,53.3211,10154
FI080,FR140,1,Phalacrocorax carbo,23.5667,59.7667,32666,5.1,47.0667,13100
FR023,UK091,1,Phalacrocorax carbo,-1.8167,47.2667,21400,-3.637,53.3211,10154
FI080,IT193,1,Phalacrocorax carbo,23.5667,59.7667,32666,11.3167,42.4,12164
UK049,UK091,1,Phalacrocorax carbo,-0.8706,54.3806,143490,-3.637,53.3211,10154
AT055,FI080,1,Phalacrocorax carbo,9.66666,47.4333,3652,23.5667,59.7667,32666
UK060,UK096,1,Phalacrocorax carbo,-2.8405,51.198,7061,-4.0421,53.2551,2694
DE202,FI080,1,Phalacrocorax carbo,10.85,50.5666,17000,23.5667,59.7667,32666
FR208,NL079,1,Phalacrocorax carbo,1.0667,44.0667,1300,4.8,51.9,180
FI080,IT070,1,Phalacrocorax carbo,23.5667,59.7667,32666,12.2667,44.9333,17000
FR170,NL079,1,Phalacrocorax carbo,6.5167,46.3667,24300,4.8,51.9,180
DE021,FI080,1,Phalacrocorax carbo,10.75,54.0333,2050,23.5667,59.7667,32666
NL050,NL079,1,Phalacrocorax carbo,5.5333,51.9,5940,4.8,51.9,180
CH002,FI080,1,Phalacrocorax carbo,6.7333,46.9667,23200,23.5667,59.7667,32666
DK036,UK065,1,Phalacrocorax carbo,10.1667,55.85,42880,1.18366,51.3103,479
FI080,IT072,1,Phalacrocorax carbo,23.5667,59.7667,32666,12.1667,44.6167,44013
DE291,NL038,1,Phalacrocorax carbo,8.3,54.2,800000,5.25,52.5333,69700
DE182,FI080,1,Phalacrocorax carbo,8.33333,50.6666,9000,23.5667,59.7667,32666
FR247,NL038,1,Phalacrocorax carbo,6.1833,43.1,1000,5.25,52.5333,69700
FI080,FR234,1,Phalacrocorax carbo,23.5667,59.7667,32666,4.3,43.6333,19300
DE410,DK071,1,Phalacrocorax carbo,14.1333,53.2333,44949,10.3333,55,38440
DE285,FI081,1,Phalacrocorax carbo,12.0666,49.7,2698,22.9,59.8167,11151
FR123,UK096,1,Phalacrocorax carbo,1.2167,46.75,22000,-4.0421,53.2551,2694
DE040,FI027,1,Phalacrocorax carbo,14.0833,54.3,333425,24.9167,65.3833,4579
DK036,FR215,1,Phalacrocorax carbo,10.1667,55.85,42880,3.05,43.0833,10600
FI027,NL073,1,Phalacrocorax carbo,24.9167,65.3833,4579,5.0833,52.2167,7040
DE193,DK036,1,Phalacrocorax carbo,9.05,51.35,24,10.1667,55.85,42880
FI075,HU009,1,Phalacrocorax carbo,26.3333,60.2167,18250,18.7666,45.9333,9579
DE289,DE304,1,Phalacrocorax carbo,8.81666,54.4833,441000,12.9,54.4333,203810
ES259,FI075,1,Phalacrocorax carbo,-6.4167,37,230000,26.3333,60.2167,18250
IE110,PT003,1,Phalacrocorax carbo,-6.05,53.3667,102,-6.8666,41.85,108094
FI081,SE059,1,Phalacrocorax carbo,22.9,59.8167,11151,12.8333,55.8667,20000
UK105,UK233,1,Phalacrocorax carbo,-2.5683,59.0316,102,-2.0463,57.6943,154
FI081,FR159,1,Phalacrocorax carbo,22.9,59.8167,11151,5.0167,46.0333,79800
FR128,UK096,1,Phalacrocorax carbo,0.1833,47.2,5080,-4.0421,53.2551,2694
DE044,FI080,1,Phalacrocorax carbo,13.5166,54.2166,103155,23.5667,59.7667,32666
NL020,NL028,1,Phalacrocorax carbo,3.5833,51.7167,107000,3.9333,51.5833,36880
CZ007,FI080,1,Phalacrocorax carbo,14.2833,49,341,23.5667,59.7667,32666
FR015,IE110,1,Phalacrocorax carbo,-2.3167,48.6667,2070,-6.05,53.3667,102
DK050,FI080,1,Phalacrocorax carbo,8.15,55.6,6570,23.5667,59.7667,32666
DK036,FR269,1,Phalacrocorax carbo,10.1667,55.85,42880,9,42.1167,50217
DE289,FI080,1,Phalacrocorax carbo,8.81666,54.4833,441000,23.5667,59.7667,32666
IE110,IE114,1,Phalacrocorax carbo,-6.05,53.3667,102,-6.0167,53.4833,612
DK080,FI080,1,Phalacrocorax carbo,14.9667,55.1333,6090,23.5667,59.7667,32666
UK046,UK048,1,Phalacrocorax carbo,-1.6105,50.8528,41410,-2.2885,54.6466,146795
DE024,FI080,1,Phalacrocorax carbo,9.33333,54.3833,60000,23.5667,59.7667,32666
DE222,DK071,1,Phalacrocorax carbo,7.76666,48.45,3938,10.3333,55,38440
FI080,NL022,1,Phalacrocorax carbo,23.5667,59.7667,32666,4.05,51.9,1500
UK061,UK087,1,Phalacrocorax carbo,-4.8778,50.2155,12362,-3.6733,52.2463,29916
DE604,FI075,1,Phalacrocorax carbo,9.68333,48.2333,43,26.3333,60.2167,18250
IE084,IE110,1,Phalacrocorax carbo,-8.9667,51.8833,323,-6.05,53.3667,102
DK098,FI080,1,Phalacrocorax carbo,11,55.3333,4920,23.5667,59.7667,32666
FR011,IE110,1,Phalacrocorax carbo,-4,47.75,4100,-6.05,53.3667,102
DE276,FI080,1,Phalacrocorax carbo,11.3,47.9166,5671,23.5667,59.7667,32666
FR045,NL038,1,Phalacrocorax carbo,0.3,49.4333,21100,5.25,52.5333,69700
FI075,HR008,1,Phalacrocorax carbo,26.3333,60.2167,18250,17.75,45.0833,10000
UK078,UK081,1,Phalacrocorax carbo,-0.8506,51.0881,5159,-3.485,52.8536,24187
FI075,HR009,1,Phalacrocorax carbo,26.3333,60.2167,18250,17,45.5,210000
FR240,NL038,1,Phalacrocorax carbo,4.8667,43.6,40100,5.25,52.5333,69700
FI075,SI005,1,Phalacrocorax carbo,26.3333,60.2167,18250,14.25,45.55,1700
DE048,UK001,1,Phalacrocorax carbo,11.6333,53.4666,15780,0.86416,51.8251,716
EE030,FI082,1,Phalacrocorax carbo,24.5666,58.15,12960,24.5,59.9333,11808
FR246,NL038,1,Phalacrocorax carbo,5.2667,43.8,14000,5.25,52.5333,69700
FI080,LT032,1,Phalacrocorax carbo,23.5667,59.7667,32666,26.0333,55.3666,30000
FR130,NL038,1,Phalacrocorax carbo,0.8667,47.4,510,5.25,52.5333,69700
DE621,FI081,1,Phalacrocorax carbo,11.8333,48.9,1674,22.9,59.8167,11151
FR024,UK081,1,Phalacrocorax carbo,-1.6667,47.0833,5600,-3.485,52.8536,24187
DK130,FI080,1,Phalacrocorax carbo,11.4666,55.0666,135300,23.5667,59.7667,32666
NL013,NL034,1,Phalacrocorax carbo,4.7667,52.9167,6000,5.45,52.75,109000
AT013,FI080,1,Phalacrocorax carbo,16.2333,47.8333,13300,23.5667,59.7667,32666
NL038,NL048,1,Phalacrocorax carbo,5.25,52.5333,69700,6.0333,51.8833,6460
FI080,FR246,1,Phalacrocorax carbo,23.5667,59.7667,32666,5.2667,43.8,14000
DE156,DK036,1,Phalacrocorax carbo,8.31666,51.6,57675,10.1667,55.85,42880
FI080,HR008,1,Phalacrocorax carbo,23.5667,59.7667,32666,17.75,45.0833,10000
UK126,UK207,1,Phalacrocorax carbo,-4.5905,56.9558,2857,-4.0393,57.7255,16262
CH028,FI080,1,Phalacrocorax carbo,8.7333,46.25,14700,23.5667,59.7667,32666
ES259,NL034,1,Phalacrocorax carbo,-6.4167,37,230000,5.45,52.75,109000
FI080,FR167,1,Phalacrocorax carbo,23.5667,59.7667,32666,4.1667,45.7333,80850
NL038,SE062,1,Phalacrocorax carbo,5.25,52.5333,69700,13.6167,55.6167,3975
DK043,FI080,1,Phalacrocorax carbo,8.25,56,27720,23.5667,59.7667,32666
UK071,UK101,1,Phalacrocorax carbo,-1.15,54.6333,1246,-3.8106,54.8463,59
DK105,FI080,1,Phalacrocorax carbo,12.0833,55.75,13180,23.5667,59.7667,32666
DK038,NL038,1,Phalacrocorax carbo,8.2333,56.35,10890,5.25,52.5333,69700
FI080,PL035,1,Phalacrocorax carbo,23.5667,59.7667,32666,16.7333,51.9833,900
UK127,UK233,1,Phalacrocorax carbo,-3.4645,57.3288,7169,-2.0463,57.6943,154
DE006,FI082,1,Phalacrocorax carbo,10.0666,54.45,5130,24.5,59.9333,11808
FR030,IE117,1,Phalacrocorax carbo,-1.5,47.3,2700,-6.0167,53.6,1
FI080,FR220,1,Phalacrocorax carbo,23.5667,59.7667,32666,3.9667,43.5333,12700
UK203,UK233,1,Phalacrocorax carbo,-4.2871,57.0906,10624,-2.0463,57.6943,154
FI075,SE060,1,Phalacrocorax carbo,26.3333,60.2167,18250,13.0063,55.6881,5600
FR167,NL079,1,Phalacrocorax carbo,4.1667,45.7333,80850,4.8,51.9,180
DK111,FI081,1,Phalacrocorax carbo,12.5333,55.5833,6210,22.9,59.8167,11151
NL038,NL060,1,Phalacrocorax carbo,5.25,52.5333,69700,5.6833,53,460
FI081,PL036,1,Phalacrocorax carbo,22.9,59.8167,11151,18.1667,52.2,32000
NL038,NL054,1,Phalacrocorax carbo,5.25,52.5333,69700,5.8667,53.2167,600
FI082,FR225,1,Phalacrocorax carbo,24.5,59.9333,11808,3.8,43.8333,90700
IE048,IE131,1,Phalacrocorax carbo,-10.066,53.8,800,-8.0667,53.25,5788
FI081,HR008,1,Phalacrocorax carbo,22.9,59.8167,11151,17.75,45.0833,10000
FR040,NL079,1,Phalacrocorax carbo,-0.15,49.3667,23100,4.8,51.9,180
FI081,SE019,1,Phalacrocorax carbo,22.9,59.8167,11151,17.7003,60.5215,4600
NL038,NL051,1,Phalacrocorax carbo,5.25,52.5333,69700,4.8333,51.7667,9050
DE620,FI080,1,Phalacrocorax carbo,9.43333,49.6833,22571,23.5667,59.7667,32666
IT171,NL038,1,Phalacrocorax carbo,8.2,41.0167,16628,5.25,52.5333,69700
DE470,FI080,1,Phalacrocorax carbo,13.7,51.0666,70,23.5667,59.7667,32666
UK002,UK019,1,Phalacrocorax carbo,1.55616,52.0045,2520,0.83,50.9755,9805
FI075,PL011,1,Phalacrocorax carbo,26.3333,60.2167,18250,17.5333,53.8333,38815
UK233,UK270,1,Phalacrocorax carbo,-2.0463,57.6943,154,-1.9791,57.3328,1012
FI080,HR013,1,Phalacrocorax carbo,23.5667,59.7667,32666,15.7,45.6167,10000
IE004,UK233,1,Phalacrocorax carbo,-7.0833,55.1667,21803,-2.0463,57.6943,154
FI080,IT010,1,Phalacrocorax carbo,23.5667,59.7667,32666,8.7667,45.9167,24500
DK036,FR130,1,Phalacrocorax carbo,10.1667,55.85,42880,0.8667,47.4,510
DE040,FI080,1,Phalacrocorax carbo,14.0833,54.3,333425,23.5667,59.7667,32666
DE055,HU004,1,Phalacrocorax carbo,14.1666,53.6333,31370,17.2166,46.6666,12072
DE448,FI080,1,Phalacrocorax carbo,13.7166,51.2666,1131,23.5667,59.7667,32666
NL013,NL079,1,Phalacrocorax carbo,4.7667,52.9167,6000,4.8,51.9,180
FI080,FR093,1,Phalacrocorax carbo,23.5667,59.7667,32666,6.9333,47.95,88200
FR025,IE114,1,Phalacrocorax carbo,-1.9167,46.9,47000,-6.0167,53.4833,612
CZ010,FI081,1,Phalacrocorax carbo,16.6667,48.8166,8539,22.9,59.8167,11151
NL038,NL058,1,Phalacrocorax carbo,5.25,52.5333,69700,5.7667,53.0167,1670
DE287,FI075,1,Phalacrocorax carbo,10.9333,54.4666,59800,26.3333,60.2167,18250
BE032,NL079,1,Phalacrocorax carbo,4.4667,50.0833,83866,4.8,51.9,180
DK047,FI082,1,Phalacrocorax carbo,9.7167,55.35,35060,24.5,59.9333,11808
CZ010,HU004,1,Phalacrocorax carbo,16.6667,48.8166,8539,17.2166,46.6666,12072
DK047,FI080,1,Phalacrocorax carbo,9.7167,55.35,35060,23.5667,59.7667,32666
DK111,NL038,1,Phalacrocorax carbo,12.5333,55.5833,6210,5.25,52.5333,69700
FI075,HU036,1,Phalacrocorax carbo,26.3333,60.2167,18250,20.45,47.6166,63959
CH009,FR162,1,Phalacrocorax carbo,6.9,46.3667,6600,4.8667,44.7667,2100
DK130,FI081,1,Phalacrocorax carbo,11.4666,55.0666,135300,22.9,59.8167,11151
NL024,UK096,1,Phalacrocorax carbo,4.25,51.7667,10900,-4.0421,53.2551,2694
DK103,FI081,1,Phalacrocorax carbo,12.15,55.5667,100,22.9,59.8167,11151
IT178,NL048,1,Phalacrocorax carbo,8.6333,39.6667,20000,6.0333,51.8833,6460
FI080,PL014,1,Phalacrocorax carbo,23.5667,59.7667,32666,19.4833,54.3167,33000
DE288,NL001,1,Phalacrocorax carbo,11.4333,54.0166,102030,5.3833,53.3,272100
AT028,FI080,1,Phalacrocorax carbo,15.5666,48.0166,20232,23.5667,59.7667,32666
DE316,NL038,1,Phalacrocorax carbo,12.7333,53.7166,77210,5.25,52.5333,69700
DK111,FI075,1,Phalacrocorax carbo,12.5333,55.5833,6210,26.3333,60.2167,18250
NL021,NL038,1,Phalacrocorax carbo,4.0333,51.9167,350,5.25,52.5333,69700
FI075,IT061,1,Phalacrocorax carbo,26.3333,60.2167,18250,12.9167,45.65,2200
DK071,IT121,1,Phalacrocorax carbo,10.3333,55,38440,13.0333,41.2667,8350
DK110,FI075,1,Phalacrocorax carbo,12.8333,55.6667,7240,26.3333,60.2167,18250
FR051,NL079,1,Phalacrocorax carbo,1.7,50.2667,5550,4.8,51.9,180
CZ010,FI075,1,Phalacrocorax carbo,16.6667,48.8166,8539,26.3333,60.2167,18250
NL015,NL038,1,Phalacrocorax carbo,6.2167,53.3667,7820,5.25,52.5333,69700
DE006,FI080,1,Phalacrocorax carbo,10.0666,54.45,5130,23.5667,59.7667,32666
DE006,NL038,1,Phalacrocorax carbo,10.0666,54.45,5130,5.25,52.5333,69700
FI080,NL034,1,Phalacrocorax carbo,23.5667,59.7667,32666,5.45,52.75,109000
ES205,NL038,1,Phalacrocorax carbo,-4.5,38.8333,100000,5.25,52.5333,69700
EE076,FI080,1,Phalacrocorax carbo,26.4833,59.5166,286,23.5667,59.7667,32666
DK036,IT170,1,Phalacrocorax carbo,10.1667,55.85,42880,9.3667,41.2667,59534
FI080,RU225,1,Phalacrocorax carbo,23.5667,59.7667,32666,28.6667,60.6667,6700
FR005,UK096,1,Phalacrocorax carbo,-2.2,48.6333,4400,-4.0421,53.2551,2694
FI080,HU030,1,Phalacrocorax carbo,23.5667,59.7667,32666,21.5666,46.9666,12326
NL034,NL107,1,Phalacrocorax carbo,5.45,52.75,109000,6.1333,52.4,11780
FI080,NL082,1,Phalacrocorax carbo,23.5667,59.7667,32666,6.4,53.0167,3830
UK048,UK071,1,Phalacrocorax carbo,-2.2885,54.6466,146795,-1.15,54.6333,1246
EE076,FI075,1,Phalacrocorax carbo,26.4833,59.5166,286,26.3333,60.2167,18250
AL006,NL034,1,Phalacrocorax carbo,19.4167,40.8833,5450,5.45,52.75,109000
CZ008,FI081,1,Phalacrocorax carbo,14.7667,49,73251,22.9,59.8167,11151
CH015,DE284,1,Phalacrocorax carbo,9.25,47.6333,230,9.66666,47.55,200
DK031,FI080,1,Phalacrocorax carbo,10.6667,55.9,15450,23.5667,59.7667,32666
DE223,NL034,1,Phalacrocorax carbo,7.68333,48.25,4811,5.45,52.75,109000
FI075,HU026,1,Phalacrocorax carbo,26.3333,60.2167,18250,20.1666,46.25,29483
DE010,NL038,1,Phalacrocorax carbo,10.4166,54.1333,3038,5.25,52.5333,69700
ES023,FI075,1,Phalacrocorax carbo,-3.95,43,11600,26.3333,60.2167,18250
IE068,IE114,1,Phalacrocorax carbo,-9.0667,52.6667,16718,-6.0167,53.4833,612
DE022,FI081,1,Phalacrocorax carbo,10.8666,53.9833,800,22.9,59.8167,11151
FR109,UK096,1,Phalacrocorax carbo,-0.5667,46.4,12500,-4.0421,53.2551,2694
FI080,SE026,1,Phalacrocorax carbo,23.5667,59.7667,32666,18.4167,59.5833,7500
DK082,NL038,1,Phalacrocorax carbo,11.95,54.6333,1710,5.25,52.5333,69700
DE024,FI081,1,Phalacrocorax carbo,9.33333,54.3833,60000,22.9,59.8167,11151
ES017,UK096,1,Phalacrocorax carbo,-6,43.5833,6000,-4.0421,53.2551,2694
BE005,BE030,1,Phalacrocorax carbo,3.2167,51.25,9349,3.7333,50.4833,13715
DK071,SE070,1,Phalacrocorax carbo,10.3333,55,38440,16.3666,56.7,9600
BE005,NL020,1,Phalacrocorax carbo,3.2167,51.25,9349,3.5833,51.7167,107000
ES004,IE114,1,Phalacrocorax carbo,-8.9333,43.2333,9650,-6.0167,53.4833,612
BE005,NL026,1,Phalacrocorax carbo,3.2167,51.25,9349,4.25,51.65,6450
UK071,UK096,1,Phalacrocorax carbo,-1.15,54.6333,1246,-4.0421,53.2551,2694
BE005,FR051,1,Phalacrocorax carbo,3.2167,51.25,9349,1.7,50.2667,5550
DK071,NL019,1,Phalacrocorax carbo,10.3333,55,38440,4.7,52.8167,600
FR035,UK096,1,Phalacrocorax carbo,-1.25,49.3333,37500,-4.0421,53.2551,2694
DK036,NL025,1,Phalacrocorax carbo,10.1667,55.85,42880,4.5,51.7,4300
NL045,UK096,1,Phalacrocorax carbo,5.3167,52.2833,1340,-4.0421,53.2551,2694
FR214,NL038,1,Phalacrocorax carbo,3,42.8833,13650,5.25,52.5333,69700
FR062,UK096,1,Phalacrocorax carbo,1.5667,50.5333,5050,-4.0421,53.2551,2694
ES193,NL038,1,Phalacrocorax carbo,-3,40,129100,5.25,52.5333,69700
UK068,UK096,1,Phalacrocorax carbo,0.84283,51.3606,6486,-4.0421,53.2551,2694
IE036,IE127,1,Phalacrocorax carbo,-8.45,53.95,1788,-8.4167,53.8167,1243
ES013,UK001,1,Phalacrocorax carbo,-6.5,42.9167,32000,0.86416,51.8251,716
NL038,NL083,1,Phalacrocorax carbo,5.25,52.5333,69700,6.3833,52.8167,3800
UK001,UK068,1,Phalacrocorax carbo,0.86416,51.8251,716,0.84283,51.3606,6486
IT070,NL038,1,Phalacrocorax carbo,12.2667,44.9333,17000,5.25,52.5333,69700
FR110,UK096,1,Phalacrocorax carbo,-0.0667,46.8333,12400,-4.0421,53.2551,2694
FR032,UK096,1,Phalacrocorax carbo,-0.8167,46.4333,18700,-4.0421,53.2551,2694
GR020,IT022,1,Phalacrocorax carbo,23.15,41.2,12000,9.1667,45.3,32292
IE069,IE078,1,Phalacrocorax carbo,-9.8,52.2667,3290,-9.6667,51.95,13
ES076,UK096,1,Phalacrocorax carbo,-3.8667,40.8333,55000,-4.0421,53.2551,2694
FR134,NL038,1,Phalacrocorax carbo,0.1333,47.3833,18800,5.25,52.5333,69700
FR235,UK096,1,Phalacrocorax carbo,4.2667,43.5167,21000,-4.0421,53.2551,2694
FR007,UK081,1,Phalacrocorax carbo,-4.9333,48.3667,10900,-3.485,52.8536,24187
FR198,UK096,1,Phalacrocorax carbo,-1,45.4333,22250,-4.0421,53.2551,2694
IT010,NL079,1,Phalacrocorax carbo,8.7667,45.9167,24500,4.8,51.9,180
BE005,FR101,1,Phalacrocorax carbo,3.2167,51.25,9349,-1,45.95,5400
HR001,NL079,1,Phalacrocorax carbo,18.8333,45.6667,37111,4.8,51.9,180
NL022,UK096,1,Phalacrocorax carbo,4.05,51.9,1500,-4.0421,53.2551,2694
ES325,NL079,1,Phalacrocorax carbo,4,40.05,17900,4.8,51.9,180
FR108,UK096,1,Phalacrocorax carbo,-0.35,46.2333,14300,-4.0421,53.2551,2694
FR046,NL038,1,Phalacrocorax carbo,1.6333,49.0333,6150,5.25,52.5333,69700
LV007,LV052,1,Phalacrocorax carbo,21.9833,56.6833,496,26.8666,56.7333,21338
FR234,NL038,1,Phalacrocorax carbo,4.3,43.6333,19300,5.25,52.5333,69700
FR176,UK096,1,Phalacrocorax carbo,-1.1167,44.6667,20100,-4.0421,53.2551,2694
ES014,IE110,1,Phalacrocorax carbo,-6,43.1667,166860,-6.05,53.3667,102
